
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\effects\Tween.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\exports\amd.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\domManip.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\exports\global.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\buildFragment.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\getAll.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\setGlobalEval.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\wrapMap.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\_evalUrl.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\queue\delay.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\traversing\findFilter.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | DIRECTORY CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\event | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\traversing.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\wrap.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\wrapper-esm.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\wrapper-factory-esm.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\wrapper-factory.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\filterMatchExpr.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\preFilter.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\escapeSelector.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\createCache.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\testContext.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\selectorError.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\toSelector.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\unescapeSelector.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\uniqueSort.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\rbuggyQSA.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\tokenize.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\class2type.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\document.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\documentElement.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\fnToString.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\arr.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\getProto.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\flat.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\hasOwn.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\indexOf.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\isWindow.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\ObjectFunctionString.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\isIE.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\push.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\pop.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\pnum.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\rcheckableType.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\dist-module\wrappers\jquery.node-module-wrapper.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\dist-module\wrappers\jquery.node-module-wrapper.slim.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\dist\wrappers\jquery.bundler-require-wrapper.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\dist\wrappers\jquery.bundler-require-wrapper.slim.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | DIRECTORY CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\manipulation\var | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | DIRECTORY CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\traversing\var | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | DIRECTORY CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\selector\var | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\rcssNum.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\rtrimCSS.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\rnothtmlwhite.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\slice.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\splice.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\support.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\toString.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\whitespace.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\var\sort.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\ajax\var\location.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\core\var\rsingleTag.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\css\var\cssExpand.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\ajax\var\rquery.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\css\var\getStyles.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\css\var\isHiddenWithinTree.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\css\var\rcustomProp.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\css\var\rnumnonpx.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\data\var\acceptData.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\css\var\swap.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\ajax\var\nonce.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
17/3/2026, 4:56:54 pm | FILE CREATED | File Path:D:\FSD Project\firstReactApp\node_modules\jquery\src\data\var\dataPriv.js | MAC:d8:c0:a6:41:84:7d | IP:10.73.50.128 | Hostname:ceVensAbode | User:an7ki | OS:Windows 11 Home Single Language x64 | CPU:AMD Ryzen 7 3750H with Radeon Vega Mobile Gfx  
